hour_id,avg_iron_cct,avg_silica_cct,iron_adjustment,silica_penalty,revenue_per_tonne
"2017-07-06 19:00:00",64.18000000000016,4.730000000000011,-1.8039999999996412,5.460000000000022,114.73600000000033
"2017-07-06 20:00:00",64.18000000000016,4.730000000000011,-1.8039999999996412,5.460000000000022,114.73600000000033
"2017-07-06 21:00:00",64.18000000000016,4.730000000000011,-1.8039999999996412,5.460000000000022,114.73600000000033
"2017-07-06 22:00:00",64.18000000000016,4.730000000000011,-1.8039999999996412,5.460000000000022,114.73600000000033
"2017-07-06 23:00:00",65.34000000000012,1.560000000000002,0.7480000000002577,0,122.74800000000026
"2017-07-07 00:00:00",66.62999999999981,1.3199999999999952,3.5859999999995837,0,125.58599999999959
"2017-07-07 01:00:00",66.46999999999986,1.3100000000000018,3.233999999999685,0,125.23399999999968
"2017-07-07 02:00:00",66.32999999999994,1.4199999999999944,2.9259999999998714,0,124.92599999999987
"2017-07-07 03:00:00",65.96999999999986,1.6800000000000053,2.133999999999685,0,124.13399999999969
"2017-07-07 04:00:00",66.79000000000026,1.7799999999999951,3.938000000000577,0,125.93800000000057
"2017-07-07 05:00:00",66.32999999999994,1.6699999999999977,2.9259999999998714,0,124.92599999999987
"2017-07-07 06:00:00",66.32999999999994,1.6699999999999977,2.9259999999998714,0,124.92599999999987
"2017-07-07 07:00:00",64.76000000000018,3.870000000000004,-0.5279999999996137,3.740000000000008,117.73200000000038
"2017-07-07 08:00:00",66.19000000000004,1.3799999999999968,2.618000000000089,0,124.6180000000001
"2017-07-07 09:00:00",66.20000000000014,1.219999999999999,2.640000000000319,0,124.64000000000031
"2017-07-07 10:00:00",65.80999999999996,2.269999999999996,1.7819999999999114,0.539999999999992,123.24199999999992
"2017-07-07 11:00:00",64.80999999999997,2.1299999999999963,-0.41800000000005755,0.2599999999999927,121.32199999999995
"2017-07-07 12:00:00",64.80999999999997,2.1299999999999963,-0.41800000000005755,0.2599999999999927,121.32199999999995
"2017-07-07 13:00:00",66.52000000000028,1.1599999999999973,3.3440000000006167,0,125.34400000000062
"2017-07-07 14:00:00",66.54999999999986,1.0399999999999994,3.4099999999996813,0,125.40999999999968
"2017-07-07 15:00:00",66.59000000000012,1.2400000000000027,3.498000000000258,0,125.49800000000026
"2017-07-07 16:00:00",65.77000000000028,2.7400000000000064,1.6940000000006166,1.4800000000000129,122.2140000000006
"2017-07-07 17:00:00",66.52000000000028,1.280000000000001,3.3440000000006167,0,125.34400000000062
"2017-07-07 18:00:00",65.87000000000019,1.4900000000000038,1.9140000000004165,0,123.91400000000041
"2017-07-07 19:00:00",65.36000000000007,2.3999999999999932,0.7920000000001551,0.7999999999999865,121.99200000000017
"2017-07-07 20:00:00",63.110000000000056,3.170000000000001,-4.157999999999877,2.3400000000000016,115.50200000000012
"2017-07-07 21:00:00",66.48999999999982,1.0800000000000034,3.2779999999996137,0,125.27799999999961
"2017-07-07 22:00:00",65.44000000000004,2.3700000000000037,0.9680000000000889,0.7400000000000073,122.22800000000008
"2017-07-07 23:00:00",66.5,1.340000000000003,3.3000000000000003,0,125.3
"2017-07-08 00:00:00",66.20000000000014,1.520000000000003,2.640000000000319,0,124.64000000000031
"2017-07-08 01:00:00",66.31999999999984,1.0399999999999994,2.9039999999996415,0,124.90399999999964
"2017-07-08 02:00:00",65.75,1.0699999999999956,1.6500000000000001,0,123.65
"2017-07-08 03:00:00",65.70000000000014,1.289999999999998,1.5400000000003191,0,123.54000000000032
"2017-07-08 04:00:00",65.82999999999994,1.4499999999999953,1.8259999999998713,0,123.82599999999987
"2017-07-08 05:00:00",65.59000000000012,1.3300000000000052,1.2980000000002576,0,123.29800000000026
"2017-07-08 06:00:00",66.10000000000021,1.300000000000004,2.4200000000004565,0,124.42000000000046
"2017-07-08 07:00:00",65.075,2.8399999999999985,0.16500000000000625,1.679999999999997,120.48500000000001
"2017-07-08 08:00:00",64.04999999999988,4.379999999999996,-2.0900000000002565,4.759999999999993,115.14999999999975
"2017-07-08 09:00:00",64.04999999999988,4.379999999999996,-2.0900000000002565,4.759999999999993,115.14999999999975
"2017-07-08 10:00:00",66.76000000000018,1.3700000000000032,3.8720000000003867,0,125.87200000000038
"2017-07-08 11:00:00",66.45000000000014,1.2299999999999964,3.1900000000003192,0,125.19000000000032
"2017-07-08 12:00:00",66.64999999999979,1.1800000000000046,3.629999999999544,0,125.62999999999954
"2017-07-08 13:00:00",66.77000000000028,1.2599999999999973,3.894000000000617,0,125.89400000000062
"2017-07-08 14:00:00",65.79000000000025,1.2599999999999973,1.7380000000005453,0,123.73800000000054
"2017-07-08 15:00:00",65.52000000000028,1.3700000000000032,1.1440000000006165,0,123.14400000000062
"2017-07-08 16:00:00",65.05999999999996,2.2400000000000055,0.13199999999991122,0.4800000000000111,121.6519999999999
"2017-07-08 17:00:00",65.70000000000014,1.0500000000000023,1.5400000000003191,0,123.54000000000032
"2017-07-08 18:00:00",65.15999999999988,1.3600000000000063,0.3519999999997424,0,122.35199999999975
"2017-07-08 19:00:00",65.29999999999987,1.4199999999999944,0.6599999999997124,0,122.65999999999971
"2017-07-08 20:00:00",65.07999999999994,1.3899999999999937,0.1759999999998712,0,122.17599999999987
"2017-07-08 21:00:00",65.34000000000012,1.5999999999999988,0.7480000000002577,0,122.74800000000026
"2017-07-08 22:00:00",65.62000000000019,1.0500000000000023,1.3640000000004164,0,123.36400000000042
"2017-07-08 23:00:00",65.71999999999986,1.7299999999999995,1.583999999999685,0,123.58399999999969
"2017-07-09 00:00:00",66.29000000000026,1.1100000000000045,2.838000000000577,0,124.83800000000058
"2017-07-09 01:00:00",66.30999999999996,1.280000000000001,2.8819999999999113,0,124.8819999999999
"2017-07-09 02:00:00",66.15999999999988,1.0399999999999994,2.5519999999997425,0,124.55199999999974
"2017-07-09 03:00:00",66.29999999999986,1.1299999999999972,2.8599999999996815,0,124.85999999999969
"2017-07-09 04:00:00",65.96999999999986,1.2299999999999964,2.133999999999685,0,124.13399999999969
"2017-07-09 05:00:00",64.95999999999977,1.2100000000000017,-0.08800000000051399,0,121.91199999999948
"2017-07-09 06:00:00",66.40999999999988,1.1599999999999973,3.1019999999997427,0,125.10199999999975
"2017-07-09 07:00:00",65.94000000000004,1.340000000000003,2.068000000000089,0,124.06800000000008
"2017-07-09 08:00:00",65.95999999999975,1.4199999999999944,2.1119999999994548,0,124.11199999999945
"2017-07-09 09:00:00",65.23999999999982,1.400000000000004,0.5279999999996137,0,122.52799999999961
"2017-07-09 10:00:00",64.64999999999979,1.8799999999999968,-0.7700000000004565,0,121.22999999999955
"2017-07-09 11:00:00",64.89999999999979,1.2299999999999964,-0.22000000000045647,0,121.77999999999955
"2017-07-09 12:00:00",66.47999999999972,1.1200000000000028,3.255999999999384,0,125.25599999999939
"2017-07-09 13:00:00",65.63999999999993,1.2599999999999973,1.4079999999998452,0,123.40799999999984
"2017-07-09 14:00:00",65.40999999999988,1.2700000000000038,0.9019999999997425,0,122.90199999999975
"2017-07-09 15:00:00",65.79000000000025,1.0399999999999994,1.7380000000005453,0,123.73800000000054
"2017-07-09 16:00:00",65.19000000000004,1.2100000000000017,0.4180000000000888,0,122.41800000000009
"2017-07-09 17:00:00",64.87000000000018,1.030000000000001,-0.28599999999961484,0,121.71400000000038
"2017-07-09 18:00:00",65.59000000000012,1.0699999999999956,1.2980000000002576,0,123.29800000000026
"2017-07-09 19:00:00",64.79999999999987,1.4699999999999998,-0.44000000000028766,0,121.55999999999972
"2017-07-09 20:00:00",63.87000000000016,2.4200000000000035,-2.4859999999996463,0.840000000000007,118.67400000000035
"2017-07-09 21:00:00",65.27000000000028,1.3600000000000063,0.5940000000006166,0,122.59400000000062
"2017-07-09 22:00:00",64.43000000000016,1.939999999999998,-1.2539999999996412,0,120.74600000000036
"2017-07-09 23:00:00",66.79000000000026,1.25,3.938000000000577,0,125.93800000000057
"2017-07-10 00:00:00",64.89999999999979,1.660000000000001,-0.22000000000045647,0,121.77999999999955
"2017-07-10 01:00:00",64.42000000000006,1.8199999999999947,-1.2759999999998712,0,120.72400000000013
"2017-07-10 02:00:00",64.76000000000018,1.9300000000000055,-0.5279999999996137,0,121.47200000000039
"2017-07-10 03:00:00",64.70999999999977,2.060000000000002,-0.638000000000514,0.12000000000000366,121.24199999999948
"2017-07-10 04:00:00",63.989999999999824,3.480000000000009,-2.2220000000003868,2.9600000000000177,116.81799999999959
"2017-07-10 05:00:00",62.920000000000066,3.860000000000011,-4.575999999999856,3.720000000000022,113.70400000000012
"2017-07-10 06:00:00",64.14999999999979,3.170000000000001,-1.8700000000004566,2.3400000000000016,117.78999999999954
"2017-07-10 07:00:00",63.88999999999994,3.0199999999999925,-2.4420000000001396,2.039999999999985,117.51799999999989
"2017-07-10 08:00:00",65.09000000000012,2.2300000000000035,0.19800000000025764,0.46000000000000707,121.73800000000026
"2017-07-10 09:00:00",66.30999999999996,1.3899999999999937,2.8819999999999113,0,124.8819999999999
"2017-07-10 10:00:00",65.71999999999986,1.3100000000000018,1.583999999999685,0,123.58399999999969
"2017-07-10 11:00:00",66.37999999999981,1.0999999999999965,3.035999999999584,0,125.03599999999959
"2017-07-10 12:00:00",66.54000000000026,1.2400000000000027,3.3880000000005768,0,125.38800000000057
"2017-07-10 13:00:00",66.10000000000021,1.1200000000000028,2.4200000000004565,0,124.42000000000046
"2017-07-10 14:00:00",65.31999999999984,1.2700000000000038,0.7039999999996411,0,122.70399999999964
"2017-07-10 15:00:00",65.38999999999993,1.0800000000000034,0.857999999999845,0,122.85799999999985
"2017-07-10 16:00:00",64.79999999999987,3.5499999999999976,-0.44000000000028766,3.099999999999995,118.45999999999972
"2017-07-10 17:00:00",65.12999999999982,1.0500000000000023,0.28599999999961484,0,122.28599999999962
"2017-07-10 18:00:00",64.05999999999997,1.280000000000001,-2.068000000000058,0,119.93199999999995
"2017-07-10 19:00:00",65.88999999999993,1.1999999999999966,1.9579999999998452,0,123.95799999999984
"2017-07-10 20:00:00",65.81999999999984,1.409999999999997,1.8039999999996412,0,123.80399999999965
"2017-07-10 21:00:00",66.04999999999986,1.4900000000000038,2.309999999999681,0,124.30999999999968
"2017-07-10 22:00:00",65.68000000000016,1.7400000000000044,1.496000000000359,0,123.49600000000036
"2017-07-10 23:00:00",66.02000000000028,2.3199999999999945,2.2440000000006166,0.639999999999989,123.60400000000062
"2017-07-11 00:00:00",66.42000000000006,1.0399999999999994,3.124000000000129,0,125.12400000000012
"2017-07-11 01:00:00",66.30999999999996,1.169999999999996,2.8819999999999113,0,124.8819999999999
"2017-07-11 02:00:00",66.20999999999974,1.1299999999999972,2.6619999999994235,0,124.66199999999942
"2017-07-11 03:00:00",66.45999999999974,1.0699999999999956,3.2119999999994238,0,125.21199999999942
"2017-07-11 04:00:00",66.70999999999974,1.0200000000000022,3.7619999999994236,0,125.76199999999942
"2017-07-11 05:00:00",66.43000000000016,1,3.146000000000359,0,125.14600000000036
"2017-07-11 06:00:00",66.80000000000011,0.9800000000000004,3.960000000000244,0,125.96000000000025
"2017-07-11 07:00:00",65.94,2.97,2.067999999999995,1.9400000000000004,122.128
"2017-07-11 08:00:00",66.4,1.29,3.080000000000013,0,125.08000000000001
"2017-07-11 09:00:00",66.12,1.22,2.46400000000001,0,124.46400000000001
"2017-07-11 10:00:00",65.61999999999998,2.050000000000005,1.3639999999999475,0.1000000000000103,123.26399999999994
"2017-07-11 11:00:00",65.65999999999988,1.009999999999999,1.4519999999997426,0,123.45199999999974
"2017-07-11 12:00:00",65.63999999999993,1.6399999999999926,1.4079999999998452,0,123.40799999999984
"2017-07-11 13:00:00",66.40999999999988,1.1399999999999952,3.1019999999997427,0,125.10199999999975
"2017-07-11 14:00:00",66.26000000000018,1.030000000000001,2.7720000000003866,0,124.77200000000039
"2017-07-11 15:00:00",66.17000000000006,1,2.574000000000129,0,124.57400000000013
"2017-07-11 16:00:00",66.22999999999972,1.1100000000000045,2.7059999999993836,0,124.70599999999938
"2017-07-11 17:00:00",66.04000000000025,1.0900000000000027,2.2880000000005456,0,124.28800000000055
"2017-07-11 18:00:00",65.62999999999981,1.1899999999999982,1.3859999999995838,0,123.38599999999958
"2017-07-11 19:00:00",66.20000000000014,1.25,2.640000000000319,0,124.64000000000031
"2017-07-11 20:00:00",65.23999999999982,1.2400000000000027,0.5279999999996137,0,122.52799999999961
"2017-07-11 21:00:00",65.40999999999988,1.2299999999999964,0.9019999999997425,0,122.90199999999975
"2017-07-11 22:00:00",65.40999999999988,1.2299999999999964,0.9019999999997425,0,122.90199999999975
"2017-07-11 23:00:00",66.47999999999972,1.009999999999999,3.255999999999384,0,125.25599999999939
"2017-07-12 00:00:00",66.56999999999984,0.9600000000000001,3.4539999999996414,0,125.45399999999964
"2017-07-12 01:00:00",64.95000000000013,2.310000000000002,-0.10999999999971238,0.6200000000000037,121.27000000000028
"2017-07-12 02:00:00",63.65999999999988,1.810000000000002,-2.948000000000258,0,119.05199999999974
"2017-07-12 03:00:00",64.31999999999984,1.6299999999999968,-1.496000000000359,0,120.50399999999964
"2017-07-12 04:00:00",64.84000000000012,1.6200000000000032,-0.3519999999997424,0,121.64800000000025
"2017-07-12 05:00:00",65,1.409999999999997,0,0,122
"2017-07-12 06:00:00",65.20999999999975,1.5899999999999999,0.4619999999994548,0,122.46199999999945
"2017-07-12 07:00:00",64.53000000000014,1.660000000000001,-1.033999999999685,0,120.96600000000032
"2017-07-12 08:00:00",65.73999999999982,1.400000000000004,1.6279999999996138,0,123.62799999999962
"2017-07-12 09:00:00",66.04999999999986,1.289999999999998,2.309999999999681,0,124.30999999999968
"2017-07-12 10:00:00",65.79000000000025,1.289999999999998,1.7380000000005453,0,123.73800000000054
"2017-07-12 11:00:00",65.93000000000016,1.0800000000000034,2.046000000000359,0,124.04600000000036
"2017-07-12 12:00:00",65.73999999999982,1.0200000000000022,1.6279999999996138,0,123.62799999999962
"2017-07-12 13:00:00",65.84000000000012,1.2299999999999964,1.8480000000002577,0,123.84800000000025
"2017-07-12 14:00:00",65.65999999999988,1.720000000000004,1.4519999999997426,0,123.45199999999974
"2017-07-12 15:00:00",66.09000000000012,1.1899999999999982,2.3980000000002577,0,124.39800000000025
"2017-07-12 16:00:00",66.10000000000021,1,2.4200000000004565,0,124.42000000000046
"2017-07-12 17:00:00",65.96999999999986,1.0600000000000018,2.133999999999685,0,124.13399999999969
"2017-07-12 18:00:00",65.96999999999986,1.0600000000000018,2.133999999999685,0,124.13399999999969
"2017-07-12 19:00:00",64.27000000000028,1.0600000000000018,-1.6059999999993837,0,120.39400000000062
"2017-07-12 20:00:00",66.37999999999981,1,3.035999999999584,0,125.03599999999959
"2017-07-12 21:00:00",64.45000000000012,1.0699999999999956,-1.2099999999997437,0,120.79000000000026
"2017-07-12 22:00:00",66.20999999999974,0.9399999999999984,2.6619999999994235,0,124.66199999999942
"2017-07-12 23:00:00",64.47999999999972,0.9799999999999981,-1.1440000000006165,0,120.85599999999938
"2017-07-13 00:00:00",64.47999999999972,1.0500000000000023,-1.1440000000006165,0,120.85599999999938
"2017-07-13 01:00:00",64.30999999999997,1.3300000000000052,-1.5180000000000577,0,120.48199999999994
"2017-07-13 02:00:00",65.34000000000012,2.0799999999999987,0.7480000000002577,0.15999999999999748,122.58800000000026
"2017-07-13 03:00:00",64.84000000000012,2.2400000000000055,-0.3519999999997424,0.4800000000000111,121.16800000000023
"2017-07-13 04:00:00",67.65999999999988,1.409999999999997,5.851999999999743,0,127.85199999999975
"2017-07-13 05:00:00",66.17000000000006,1.0699999999999956,2.574000000000129,0,124.57400000000013
"2017-07-13 06:00:00",66.10000000000021,1.0600000000000018,2.4200000000004565,0,124.42000000000046
"2017-07-13 07:00:00",66.35000000000021,1.1299999999999972,2.9700000000004567,0,124.97000000000045
"2017-07-13 08:00:00",66.21999999999986,1.0699999999999956,2.683999999999685,0,124.68399999999968
"2017-07-13 09:00:00",65.27000000000028,2,0.5940000000006166,0,122.59400000000062
"2017-07-13 10:00:00",65.65999999999988,1.4399999999999984,1.4519999999997426,0,123.45199999999974
"2017-07-13 11:00:00",65.21999999999986,2.3799999999999963,0.4839999999996849,0.7599999999999927,121.72399999999969
"2017-07-13 12:00:00",64.12000000000016,2.2599999999999945,-1.9359999999996462,0.5199999999999889,119.54400000000035
"2017-07-13 13:00:00",63.59000000000012,2.459999999999993,-3.1019999999997427,0.9199999999999857,117.97800000000026
"2017-07-13 14:00:00",64.67999999999995,1.9300000000000028,-0.7040000000001101,0,121.29599999999989
"2017-07-13 15:00:00",65.52,1.62,1.1439999999999912,0,123.14399999999999
"2017-07-13 16:00:00",65.64000000000006,1.8400000000000027,1.4080000000001265,0,123.40800000000013
"2017-07-13 17:00:00",65.92000000000006,1.6200000000000032,2.024000000000129,0,124.02400000000013
"2017-07-13 18:00:00",65.14999999999979,1.2700000000000038,0.32999999999954355,0,122.32999999999954
"2017-07-13 19:00:00",65.75,1.3199999999999952,1.6500000000000001,0,123.65
"2017-07-13 20:00:00",66.18000000000016,1.3300000000000052,2.596000000000359,0,124.59600000000036
"2017-07-13 21:00:00",65.86000000000007,1.5099999999999962,1.8920000000001551,0,123.89200000000015
